A1,A2,A3
4.9568964145397665,-0.9999986482487493,1.7773784542292714
2.4992835818008627,-0.9937632089178878,0.20872816736129635
-0.17956916566144707,-0.9217744271749911,0.7769231091684862
-0.6164488774575002,0.09522189186081946,0.1396788697695321
0.5429478797285796,-0.4158698345773577,-0.05442859897220856
0.7968378694234768,-0.2425885389610473,-0.046587638128073365
-0.3084910721871348,-0.47905713152998447,-0.10485993807174523
-0.7147193108203763,-0.12650855060922708,-0.052251552238992645
2.9676174425204613,-0.9942540412778486,0.19712903377255003
1.632621631768541,0.7659784061255853,-0.055711405280398196
0.9510207164910967,1.643606916266414,-0.20493680035575168
0.01283770849225311,-0.7643982882069221,-0.10608584368196958
0.19009519089439358,-0.6525566434965565,0.24845297896017143
0.08713798405014649,0.5561913207608211,-0.11261775899040671
-0.7558455195313587,0.8616543410989717,0.18309024900233425
1.5478951741822726,-0.6167568274999995,0.1954747753237807
-0.5932092769183368,-0.956862685812381,0.43038400183028813
-0.4153829547766286,-0.714994589689146,0.17207929747947673
1.2722292624834104,-0.9992524659332238,0.303144527047738
0.5936143028588738,-0.24362981329667838,0.18367013319622033
-0.14470151944142165,-0.5468193413704151,-0.04643732655598484
1.1687106782939087,-0.9986961501634282,0.07040007040195675
-0.7842366276846284,-0.6702863740431091,0.07360102674908503
-0.6880908655179494,2.3026614074552403,-0.18104670686273905
-0.264595053838949,0.9829494886211061,-0.11445381551097739
-0.7790013448281946,-0.9217371736103818,0.7354493498079142
0.04250322545645839,-0.8869401451132922,0.6487303810613702
0.39440394923937705,-0.7728438613716269,0.16995222437614885
-0.2973052649266543,-0.6789225084414671,0.14358806151253062
-0.35787911602744876,0.9809112916103677,-0.07950752889859103
-0.46628588346299943,-0.5469613086804019,-0.15943342026876736
1.0390394741528541,0.31178615108069024,0.16482898558052383
0.4974062408956913,-0.6082026399569397,-0.05930609807927525
-0.2231194412931647,-0.11589063933206173,0.09456311587131808
-0.312947032304726,1.325746203497406,-0.2597322485356811
0.9413916911066615,-0.2734280477590165,0.22837057339738592
-0.684638020491505,1.5391181627436064,0.04411041778135385
0.009955423134371873,-0.29781251933860586,0.17799907169522386
-0.9323883046432027,1.6404736068030406,-0.04844025157387705
-0.03991824018284768,-0.5804073755331672,0.5480134876209752
-0.1005415817060287,-0.5154085252664625,0.058221732423656934
2.576531733812343,-0.9759231019227967,0.022636531220442464
0.12403320354079225,0.01956128884697886,0.293089452329927
4.358401688939236,-0.9966949136143145,0.004905150137391132
-0.5684368563286475,-0.3972664122579547,0.19332817839325572
-0.9986458622660608,4.521047918297885,0.02596392924015035
1.0977327200062972,-0.9310569702854293,0.12326428516329102
-0.1958437365209356,-0.8975114549538886,0.9321611160758115
-0.5874850561673126,0.7430858125124478,-0.20175400196858065
-0.07597693147918713,0.3511466330819278,0.08934502329264987
0.5533083229075567,0.053225035124329655,-0.05016119581098494
-0.3608535436295746,-0.8628583162339434,0.2654898184148384
-0.3765911837588126,0.6052582758976977,0.03068302263345828
0.11476972777140651,-0.1026684127804376,0.0381484803989558
0.6743542810416878,-0.9331270680696072,0.2244302597410386
-0.6758239868228058,-0.9585178132355919,0.7245881987580092
0.726705311097974,-0.9616267935272861,0.6408812026136056
0.3236365648007824,-0.781521667955407,0.21970328935017094
-0.4682818037478964,-0.5164024450949415,0.03261633075350304
-0.7037145976298936,-0.7348795567313943,0.6046359901496146
2.1577731652215713,-0.6307106861473786,-0.14357806765980158
4.462175553490674,-0.9998589574471014,0.4283527957109823
-0.6984408264045636,1.8518956072155575,-0.07795200784849357
0.0673457856337307,-0.9117812220815097,0.3940313803371362
-0.41412576763630854,1.1678563036784066,-0.09421400982005323
0.04438273835715045,-0.6396882095577344,0.08036979361969145
-0.282730470200389,-0.2975901752313013,0.326013927795463
0.32889861432083856,-0.7994927408521718,0.13657623268277105
0.6411034316432449,0.05965482627026592,-0.02411166789283186
-0.525443676168027,-0.44203474756482564,0.2859995161470229
1.594619314935212,-0.8021712144738167,0.015313357421134838
-0.6913357211592529,1.9727013888324998,0.4449397959146083
-0.2896928450431955,-0.3270153405714533,0.05179893303865839
2.3977264726932614,-0.9909116895917688,0.050386844146892006
-0.0473353315461102,0.23981716840769998,0.004015600490443205
1.848012533423804,-0.9316992437383301,0.06890052731659807
-0.8990781333279687,2.57628733985654,0.3830376963562273
0.9739441220211789,-0.7587691303401699,-0.021565077435187305
0.28806741592010626,-0.8764318840126246,0.04659021261744016
-0.5035755063592701,-0.9531885037114562,0.16249295925082038
2.067684111550632,-0.47010086084452324,-0.24392369580336065
0.9962326860677421,0.03732595150592419,-0.1766798207997421
-0.9087677255693682,-0.44592424985109563,0.216237494781041
-0.6232115177336064,-0.5999601172619631,0.05874752590169791
1.1767174853888183,-0.7438773513349444,0.02560847016443475
-0.677417598152824,-0.5997660822240514,0.4780981292114794
-0.9945925286037878,1.5413803560448187,-0.024297857659789486
0.18972564899259914,-0.8700419629867974,0.1619957594814984
-0.9220623526671987,0.23607298544505448,-0.1263146293993087
-0.010683281265550378,-0.7137954284852803,0.0009160503332319081
1.783448376563416,-0.5134935360960684,0.16747663876301316
-0.3914785767887135,-0.6336375435452974,0.018939937049682953
0.4329359831471229,-0.8015259333694196,0.529746720570397
0.3335737194817173,0.25902380796955987,0.04263706824232429
1.0417459758662988,-0.9179294419928613,0.33955489711988834
0.33166915015325293,-0.5710758027855737,0.19359904115798088
-0.8180893218446188,-0.2840913648001415,0.08781773087941346
-0.44852489148660296,-0.44405490435870487,0.5161041159651794
-0.5608895053958978,-0.5998602656452873,0.18051701376202473
1.2838305000898316,0.48160759374962436,-0.20529445719168693
-0.41180833144119267,-0.6712880390610432,0.4003867481667146
-0.8514367140555797,-0.03497763002030218,-0.06946230738721297
0.5909958120760083,-0.9145191359075541,0.23292001307943225
1.087053777180966,-0.5778236310421296,-0.15969313270512062
1.2812848279457254,-0.08395956531055351,-0.23373492122666392
0.9427913628466108,-0.8192805473990881,0.3768197300538446
-0.7538208719392262,-0.5510476027047666,0.3574396927322411
0.20718321590645464,-0.8871906993312986,0.481960487929552
1.2789930692760378,-0.9770558879359152,0.29436588554615895
0.4538350071122267,-0.8558866735327264,-0.054736865132362734
1.4665613737247656,2.1612737570847718,-0.1380876157490198
-0.7403124337700705,-0.4060101027255817,-0.18965401077568061
-0.4100229081742554,-0.9052343068000865,0.34488735425652606
-0.9589547961122743,0.5370258932672546,0.0989204779587341
0.16707196287608375,-0.3191050408123715,0.4018679555196391
6.059328552868169,-0.999977237241881,0.56360514040047
1.8557524300754777,-0.6025128713896541,-0.28201106015373173
-0.8031392629618432,-0.23370740750089236,0.010334875149134747
-0.45590597629179797,-0.7239767497698629,0.5640394781175456
2.5863444855957365,-0.4528942303183854,-0.012289738879280065
-0.6712750144640194,1.36011027525717,0.016741513838616412
-0.8422905772169261,5.338913696283714,-0.37534894266245034
0.8890343013452525,-0.8952175827605591,0.47763179540094824
1.7138567451481734,1.0684734449481779,-0.07237825561244236
-0.6287047684152931,1.3399813597497536,-0.16378280962362268
-0.8224507326094022,1.7708622646269552,0.0326761705469653
0.22178227291241862,1.6336550382140698,-0.24593307247006804
6.082984392310917,-0.8921895432218467,-0.0515324493781138
-0.4205236072158698,-0.34237858729506593,0.03502029509437676
0.22715593062367254,1.8637042163339388,-0.13915131175033765
-0.792269532840331,3.9516190258872763,-0.19065080945244334
0.7324374364340299,-0.6723399155127383,-0.02407312208396746
-0.3014542062577615,-0.6194157008266037,0.31080466923133426
1.6436253628065776,-0.7016155963819237,0.13371466481850233
0.3533946668641623,-0.8649125393055789,0.5799081611541018
-0.78504285271403,-0.6009441097260447,0.43459380827268634
-0.8810870211068338,-0.12249435379064261,0.29985934325597613
-0.11740660371133202,-0.8598832627657003,0.16604331255720822
0.03250570954302661,-0.6430000996592792,0.10104438205480931
1.3529702274135087,-0.9510927280395848,0.3881266602905379
-0.2645236360483475,-0.9554263640282474,0.3293458800201725
10.614905927909948,-0.9978896328081498,-0.12748521365296042
3.2481774415030715,-0.9998695666121755,0.2969784964817427
1.5063004770308677,-0.945188820925141,0.24645370170798558
-0.42003385376878827,-0.7632061161078254,0.08059910909058914
-0.33260942407552757,-0.1260622700197064,0.08798060336457851
-0.0677953756576876,-0.2678487931160104,0.08750074327868135
0.6303917699439993,-0.5931348373994666,-0.05345201862174804
0.9305442816340777,0.8063277901393693,0.09204425758681993
-0.027724047022384887,-0.16727218902496868,-0.17786397069944215
-0.22410682912174873,-0.4064181002193325,-0.11274515219253516
0.25256895533661994,-0.7335065575000721,0.43812706613433333
0.28356484295966167,-0.9757290094588037,0.5450761455263563
0.8851121034248792,0.10916141218505383,0.0997746126781874
-0.36992163603236644,0.5074413378738581,-0.029625398782981732
-0.5595819674660957,-0.714097058333882,0.4778876184410723
0.560232909994729,0.4016692960426289,-0.07858972610203267
0.5330346166790056,-0.674793448642471,0.02483469149968201
0.46002460052657673,-0.1539959403683514,0.17938280400942788
0.013289465730045366,-0.618376546229967,0.06576481271243835
5.93039852506087,-0.998989520793594,-0.19346525941614062
-0.26988073959494824,1.0338240682394415,0.06452437385108595
2.0305973171299625,-0.9991914662261482,0.22049783699265718
0.7937928578986274,-0.44723643437204436,0.27793758262965684
-0.9019775209398371,-0.9853215781469754,1.4856914562403003
-0.6655407093221571,0.7312762479162312,0.11740057476599076
-0.13497459646723423,-0.2854570621707255,0.08051506192816006
-0.010133897465706348,-0.3784880776974993,0.1003021874062236
3.9468119673876396,-0.9618828154082198,-0.0670778579352418
-0.08450372928084403,0.30108587136005716,0.06580256400634027
4.605104029172764,-0.995728755555883,0.2740915492718197
0.17513254840490294,0.9041563085376692,0.013842029117644898
0.2680386194116266,-0.826102199055952,0.26792069728403617
1.4416474305226599,-0.934161665725359,0.285047665536616
0.7702676540984615,-0.9821104744505585,0.5706436192860019
-0.4691008893347498,-0.806108569112557,0.42199689953807423
-0.16099283435696657,2.0364822778980742,-0.03226540718910258
-0.9203836275674098,0.30318019591147255,0.4430000573535696
-0.3145831649249695,0.01669848414019598,-0.14361928468132149
0.006632632587949393,-0.8704793127831058,0.20641715780888134
0.16161071430309068,-0.7616531459687308,0.28776546505045386
1.0520333357338327,-0.8561096824093473,0.20345609357409544
-0.3595446777949693,0.010019675000758349,0.11288468199739327
-0.978204179771423,2.0180006148053757,0.002865878825912773
1.5903647613797043,-0.34461077791167327,-0.02142621313427213
4.362197339780388,-0.976448379703138,-0.2143165449930784
0.32234371305475273,-0.7664978932320927,0.1535624468763703
1.655220411732684,0.33781671022393317,-0.03581899653620951
-0.589465364648402,0.07619075891783401,0.1790380383533514
-0.6285411004257269,-0.16347013956492534,0.10276683601821673
-0.813843336240678,-0.9240418677459348,0.547701503405818
-0.19316772300881122,-0.7421641558044959,-0.03628128767125489
-0.9837642149079736,0.3479503505036052,0.05543144340065538
0.19408616399799639,-0.9989310589824806,0.5140964524704995
2.797157995757706,-0.7636167530737547,0.2031624293592742
-0.652230437878938,0.18373304088543238,-0.04042278621037838
1.232953896833397,-0.8641044640067574,-0.02665053885903845
-0.8825593930122936,-0.8451247802283366,0.12641472010343804
-0.32990434377063654,-0.33291463085701445,-0.09563708666792436
-0.6024918906076138,-0.7564223599417463,0.3378985908382324
-0.6709878906146652,0.03012317421788488,0.05024418412738711
0.9800207961333312,-0.8157558317971184,0.10277114621929755
-0.9581367267732174,1.0685880231345852,-0.10368679620519941
-0.07196300674924454,-0.4756339148833695,0.26496812669049574
2.1866859497397817,-0.8425209809896537,0.3588169653500887
-0.47572576191073807,0.23999830921225404,-0.18139851002430987
7.026529147530748,-0.9999998579326513,0.5855039100559171
-0.3217126346651233,-0.1383825359573707,0.02808594519466652
-0.5002244407131049,-0.03599751131893539,-0.05431645094902336
-0.4234550048138962,-0.9389961517483266,0.26137996557872767
1.1977517923050736,-0.9848964168180742,0.38121567899762654
-0.014948242168700242,-0.9996818137741917,1.280522271548921
-0.9452254613853168,1.1290008180699742,0.035525519328529785
0.18009704887745617,-0.47805848484825564,0.030085376838490135
0.8555954250331614,-0.7677210197779512,0.10226409646522455
-0.6282537769029574,0.5802360609553987,-0.24330740209556836
0.5309182734401676,-0.9894420782248811,0.3985672957719325
-0.9956221266368264,4.895044043046195,0.29447670465785
2.290178547880688,0.38472253261987616,0.23499384564908168
0.33950481501204915,-0.7535210552482345,0.26681672101604775
-0.8688375008794499,1.048343368629144,0.020441929485357946
-0.9581267190715863,0.8263958252699746,-0.12302004153374498
-0.816096227965825,2.392967096542625,-0.10315025202855893
-0.004590273296151381,-0.9677462090622867,0.5773399847997434
0.9972904329703621,-0.4070743373172297,0.04968878572517909
0.08388515579862459,0.32777947916673467,0.2400410149808789
2.9929282946595497,-0.975898760354828,0.6826063045955325
1.1611019136849061,-0.6429035603999238,0.17474163619884478
0.3814263242776467,-0.9240069929849213,0.41509408419005495
-0.2573348471637247,0.567850639361197,-0.07899456249506925
-0.9127032327708402,3.180735453234109,0.2602934957016849
-0.903660287077254,-0.039115250253829635,0.011737999103361006
1.1323579116526044,-0.9746004985764083,0.17660003011600936
1.5838196663592843,-0.6845289663796442,-0.2732856801205332
1.715402580254313,-0.690612086013712,0.31681062081660344
-0.5875032811239738,-0.09775639113151521,-0.21605756248275526
0.6190077860465995,-0.7078219260010126,0.24230770880612298
-0.3676323668146416,-0.7560137952092232,0.38380854222884636
2.3612629530967792,-0.9492322228084255,0.08669845098684931
3.6091076645632807,-0.9999362390896567,0.7023722065056043
-0.7011087165419044,-0.28512338610955096,0.07727443624933869
1.095118756900289,-0.8202365416054576,-0.16121400605991226
0.025522929470233886,-0.9286689369231054,0.45507741394387835
0.08321339889338725,-0.9832537196755406,-0.03404301775954721
-0.384542055408497,0.01493876100843408,0.45939232606357905
0.891011403273925,-0.840465340074511,0.09768306711286215
1.444577279482045,-0.9944628151739066,0.24638791590598316
0.07214848769835842,-0.9743204803718155,0.4391827987825823
-0.6611873396697313,-0.1930979557875037,-0.006670108605592588
0.47420846722919296,-0.779422394530983,0.2245797293595926
-0.5216854031759064,0.7103720324234999,0.010202688390843236
-0.06760121427406804,0.7592965534398924,-0.04511657715732724
0.6880268114248671,-0.895796481885064,-0.13873543760813348
-0.42841548003321495,-0.6112996678506203,0.11865208411089241
0.10949350654226497,0.21768253270806853,-0.23471477377306044
-0.009579322802837078,0.41164484176499855,0.07123168440337267
-0.7480291208355557,4.814809148861917,-0.2935445621147554
-0.20558502505711324,1.319594150779376,-0.29641082217674947
-0.6395141376476762,0.6248179308950443,0.1565092347991262
0.4998803643744637,-0.9750497052100281,0.4292852962489556
0.9553684574932084,-0.9391410934831725,0.8286694066146697
-0.21930341522733438,-0.5695568453018033,0.45777938585146105
-0.48853149944617047,0.9564051047643781,-0.08448171888464884
